1459,1601
1459,1603
1459,1604
1459,1607
1459,1610
1459,1611
1459,1612
1459,1613
1459,1616
1459,1498
1459,1617
1459,1507
1459,1510
1459,1620
1459,1621
1459,1622
1459,1625
1459,1627
1459,1542
1459,1628
1459,1629
1459,1632
1459,1634
1459,1636
1459,1638
1459,1640
1459,1641
1459,1642
1459,1644
1459,1645
1459,1647
1459,1651
1459,1652
1459,1654
1459,1655
1460,1601
1460,1603
1460,1604
1460,1607
1460,1610
1460,1611
1460,1612
1460,1613
1460,1616
1460,1498
1460,1617
1460,1507
1460,1510
1460,1620
1460,1621
1460,1622
1460,1625
1460,1627
1460,1542
1460,1628
1460,1629
1460,1632
1460,1634
1460,1636
1460,1638
1460,1640
1460,1641
1460,1642
1460,1644
1460,1645
1460,1647
1460,1651
1460,1652
1460,1654
1460,1655
1601,1469
1601,1475
1601,1488
1601,1489
1601,1490
1601,1493
1601,1708
1601,1496
1601,1709
1601,1712
1601,1505
1601,1514
1601,1526
1601,1527
1601,1717
1601,1531
1601,1532
1601,1827
1601,1550
1601,1554
1601,1647
1601,1567
1601,1576
1603,1469
1603,1475
1603,1824
1603,1488
1603,1489
1603,1490
1603,1493
1603,1708
1603,1496
1603,1709
1603,1712
1603,1505
1603,1514
1603,1526
1603,1527
1603,1717
1603,1531
1603,1532
1603,1825
1603,1827
1603,1550
1603,1554
1603,1567
1603,1576
1469,1604
1469,1607
1469,1610
1469,1611
1469,1612
1469,1613
1469,1616
1469,1498
1469,1617
1469,1507
1469,1510
1469,1620
1469,1621
1469,1622
1469,1625
1469,1627
1469,1542
1469,1628
1469,1629
1469,1632
1469,1634
1469,1636
1469,1638
1469,1640
1469,1641
1469,1642
1469,1644
1469,1645
1469,1647
1469,1651
1469,1652
1469,1654
1469,1655
1604,1475
1604,1488
1604,1489
1604,1490
1604,1493
1604,1708
1604,1496
1604,1709
1604,1712
1604,1505
1604,1514
1604,1526
1604,1527
1604,1717
1604,1531
1604,1532
1604,1827
1604,1550
1604,1554
1604,1567
1604,1576
1607,1475
1607,1488
1607,1489
1607,1490
1607,1493
1607,1708
1607,1496
1607,1709
1607,1712
1607,1505
1607,1514
1607,1526
1607,1527
1607,1717
1607,1531
1607,1532
1607,1827
1607,1550
1607,1554
1607,1567
1607,1576
1475,1610
1475,1611
1475,1612
1475,1613
1475,1616
1475,1498
1475,1617
1475,1507
1475,1510
1475,1620
1475,1621
1475,1622
1475,1625
1475,1627
1475,1542
1475,1628
1475,1629
1475,1632
1475,1634
1475,1636
1475,1638
1475,1640
1475,1641
1475,1642
1475,1644
1475,1645
1475,1647
1475,1651
1475,1652
1475,1654
1475,1655
1824,1610
1824,1612
1824,1613
1824,1616
1824,1617
1824,1621
1824,1622
1824,1526
1824,1825
1824,1625
1824,1627
1824,1629
1824,1632
1824,1634
1824,1636
1824,1640
1824,1641
1824,1642
1824,1645
1824,1647
1824,1651
1824,1652
1824,1576
1824,1655
1610,1488
1610,1489
1610,1490
1610,1493
1610,1708
1610,1496
1610,1709
1610,1712
1610,1505
1610,1514
1610,1526
1610,1527
1610,1717
1610,1531
1610,1532
1610,1825
1610,1627
1610,1827
1610,1550
1610,1554
1610,1645
1610,1647
1610,1567
1610,1576
1611,1488
1611,1489
1611,1490
1611,1493
1611,1708
1611,1496
1611,1709
1611,1712
1611,1505
1611,1514
1611,1526
1611,1527
1611,1717
1611,1531
1611,1532
1611,1627
1611,1827
1611,1550
1611,1554
1611,1567
1611,1576
1612,1488
1612,1489
1612,1490
1612,1493
1612,1708
1612,1496
1612,1709
1612,1712
1612,1505
1612,1514
1612,1526
1612,1527
1612,1717
1612,1531
1612,1532
1612,1825
1612,1627
1612,1827
1612,1550
1612,1554
1612,1645
1612,1647
1612,1567
1612,1576
1613,1488
1613,1489
1613,1490
1613,1493
1613,1708
1613,1496
1613,1709
1613,1712
1613,1505
1613,1514
1613,1526
1613,1527
1613,1717
1613,1531
1613,1532
1613,1825
1613,1827
1613,1550
1613,1554
1613,1567
1613,1576
1488,1616
1488,1498
1488,1617
1488,1507
1488,1510
1488,1620
1488,1621
1488,1622
1488,1625
1488,1627
1488,1542
1488,1628
1488,1629
1488,1632
1488,1634
1488,1636
1488,1638
1488,1640
1488,1641
1488,1642
1488,1644
1488,1645
1488,1647
1488,1651
1488,1652
1488,1654
1488,1655
1489,1616
1489,1498
1489,1617
1489,1507
1489,1510
1489,1620
1489,1621
1489,1622
1489,1625
1489,1627
1489,1542
1489,1628
1489,1629
1489,1632
1489,1634
1489,1636
1489,1638
1489,1640
1489,1641
1489,1642
1489,1644
1489,1645
1489,1647
1489,1651
1489,1652
1489,1654
1489,1655
1490,1616
1490,1498
1490,1617
1490,1507
1490,1510
1490,1620
1490,1621
1490,1622
1490,1625
1490,1627
1490,1542
1490,1628
1490,1629
1490,1632
1490,1634
1490,1636
1490,1638
1490,1640
1490,1641
1490,1642
1490,1644
1490,1645
1490,1647
1490,1651
1490,1652
1490,1654
1490,1655
1493,1616
1493,1498
1493,1617
1493,1507
1493,1510
1493,1620
1493,1621
1493,1622
1493,1625
1493,1627
1493,1542
1493,1628
1493,1629
1493,1632
1493,1634
1493,1636
1493,1638
1493,1640
1493,1641
1493,1642
1493,1644
1493,1647
1493,1651
1493,1652
1493,1654
1493,1655
1708,1616
1708,1498
1708,1617
1708,1709
1708,1507
1708,1510
1708,1620
1708,1621
1708,1717
1708,1542
1708,1628
1708,1629
1708,1632
1708,1634
1708,1636
1708,1638
1708,1640
1708,1641
1708,1642
1708,1644
1708,1651
1708,1652
1708,1654
1708,1655
1496,1616
1496,1498
1496,1617
1496,1507
1496,1510
1496,1620
1496,1621
1496,1622
1496,1625
1496,1627
1496,1542
1496,1628
1496,1629
1496,1632
1496,1634
1496,1636
1496,1638
1496,1640
1496,1641
1496,1642
1496,1644
1496,1645
1496,1647
1496,1651
1496,1652
1496,1654
1496,1655
1616,1709
1616,1712
1616,1505
1616,1514
1616,1526
1616,1527
1616,1717
1616,1531
1616,1532
1616,1825
1616,1827
1616,1550
1616,1554
1616,1567
1616,1576
1498,1709
1498,1505
1498,1507
1498,1510
1498,1514
1498,1526
1498,1527
1498,1717
1498,1531
1498,1532
1498,1542
1498,1550
1498,1554
1498,1645
1498,1567
1498,1576
1617,1709
1617,1712
1617,1505
1617,1514
1617,1526
1617,1527
1617,1717
1617,1531
1617,1532
1617,1825
1617,1627
1617,1827
1617,1550
1617,1554
1617,1645
1617,1647
1617,1567
1617,1576
1709,1507
1709,1510
1709,1620
1709,1621
1709,1717
1709,1542
1709,1628
1709,1629
1709,1632
1709,1634
1709,1636
1709,1638
1709,1640
1709,1641
1709,1642
1709,1644
1709,1651
1709,1652
1709,1654
1709,1655
1712,1620
1712,1621
1712,1628
1712,1629
1712,1632
1712,1634
1712,1636
1712,1640
1712,1641
1712,1642
1712,1644
1712,1647
1712,1651
1712,1652
1712,1654
1712,1655
1505,1507
1505,1510
1505,1620
1505,1621
1505,1622
1505,1625
1505,1627
1505,1542
1505,1628
1505,1629
1505,1632
1505,1634
1505,1636
1505,1638
1505,1640
1505,1641
1505,1642
1505,1644
1505,1645
1505,1647
1505,1651
1505,1652
1505,1654
1505,1655
1507,1510
1507,1514
1507,1526
1507,1527
1507,1717
1507,1531
1507,1532
1507,1542
1507,1550
1507,1554
1507,1645
1507,1567
1507,1576
1510,1514
1510,1526
1510,1527
1510,1717
1510,1531
1510,1532
1510,1542
1510,1550
1510,1554
1510,1645
1510,1567
1510,1576
1620,1514
1620,1526
1620,1527
1620,1717
1620,1531
1620,1532
1620,1550
1620,1554
1620,1567
1620,1576
1514,1621
1514,1622
1514,1625
1514,1627
1514,1542
1514,1628
1514,1629
1514,1632
1514,1634
1514,1636
1514,1638
1514,1640
1514,1641
1514,1642
1514,1644
1514,1645
1514,1647
1514,1651
1514,1652
1514,1654
1514,1655
1621,1526
1621,1527
1621,1717
1621,1531
1621,1532
1621,1825
1621,1827
1621,1550
1621,1554
1621,1567
1621,1576
1622,1526
1622,1527
1622,1531
1622,1532
1622,1825
1622,1625
1622,1627
1622,1550
1622,1554
1622,1645
1622,1647
1622,1567
1622,1576
1526,1625
1526,1627
1526,1542
1526,1628
1526,1629
1526,1632
1526,1634
1526,1636
1526,1638
1526,1640
1526,1641
1526,1642
1526,1644
1526,1645
1526,1647
1526,1651
1526,1652
1526,1654
1526,1655
1527,1625
1527,1627
1527,1542
1527,1628
1527,1629
1527,1632
1527,1634
1527,1636
1527,1638
1527,1640
1527,1641
1527,1642
1527,1644
1527,1645
1527,1647
1527,1651
1527,1652
1527,1654
1527,1655
1717,1542
1717,1628
1717,1629
1717,1632
1717,1634
1717,1636
1717,1638
1717,1640
1717,1641
1717,1642
1717,1644
1717,1651
1717,1652
1717,1654
1717,1655
1531,1625
1531,1627
1531,1542
1531,1628
1531,1629
1531,1632
1531,1634
1531,1636
1531,1638
1531,1640
1531,1641
1531,1642
1531,1644
1531,1647
1531,1651
1531,1652
1531,1654
1531,1655
1532,1625
1532,1627
1532,1542
1532,1628
1532,1629
1532,1632
1532,1634
1532,1636
1532,1638
1532,1640
1532,1641
1532,1642
1532,1644
1532,1645
1532,1647
1532,1651
1532,1652
1532,1654
1532,1655
1825,1625
1825,1627
1825,1629
1825,1632
1825,1634
1825,1636
1825,1640
1825,1641
1825,1642
1825,1645
1825,1647
1825,1651
1825,1652
1825,1655
1625,1627
1625,1550
1625,1554
1625,1645
1625,1647
1625,1567
1625,1576
1627,1634
1627,1550
1627,1554
1627,1645
1627,1647
1627,1567
1627,1654
1627,1576
1542,1550
1542,1554
1542,1645
1542,1567
1542,1576
1628,1827
1628,1550
1628,1554
1628,1567
1628,1576
1827,1629
1827,1632
1827,1634
1827,1636
1827,1638
1827,1641
1827,1642
1827,1644
1827,1651
1827,1652
1827,1654
1827,1655
1629,1550
1629,1554
1629,1567
1629,1576
1632,1567
1632,1576
1634,1567
1634,1576
1636,1550
1636,1554
1636,1567
1636,1576
1550,1638
1550,1640
1550,1641
1550,1642
1550,1644
1550,1645
1550,1647
1550,1651
1550,1652
1550,1654
1550,1655
1638,1554
1638,1567
1638,1576
1640,1554
1640,1567
1640,1576
1554,1641
1554,1642
1554,1644
1554,1651
1554,1652
1554,1654
1554,1655
1642,1567
1642,1576
1644,1567
1644,1576
1647,1567
1647,1576
1567,1651
1567,1652
1567,1654
1567,1655
1651,1576
1652,1576
1654,1576
1576,1655
3643,3644
3643,3645
3643,3646
3643,3647
3643,3648
3643,3649
3643,3650
3643,3651
3643,3652
3643,3653
3643,3654
3643,3655
3643,3656
3643,3657
3643,3658
3643,3659
3643,3660
3643,3661
3643,3662
3643,3663
3643,3664
3643,3665
3643,3666
3644,3645
3644,3646
3644,3647
3644,3648
3644,3649
3644,3650
3644,3651
3644,3652
3644,3653
3644,3654
3644,3655
3644,3656
3644,3657
3644,3658
3644,3659
3644,3660
3644,3661
3644,3662
3644,3663
3644,3664
3644,3665
3644,3666
3645,3646
3645,3647
3645,3648
3645,3649
3645,3650
3645,3651
3645,3652
3645,3653
3645,3654
3645,3655
3645,3656
3645,3657
3645,3658
3645,3659
3645,3660
3645,3661
3645,3662
3645,3663
3645,3664
3645,3665
3645,3666
3646,3647
3646,3648
3646,3649
3646,3650
3646,3651
3646,3652
3646,3653
3646,3654
3646,3655
3646,3656
3646,3657
3646,3658
3646,3659
3646,3660
3646,3661
3646,3662
3646,3663
3646,3664
3646,3665
3646,3666
3647,3648
3647,3649
3647,3650
3647,3651
3647,3652
3647,3653
3647,3654
3647,3655
3647,3656
3647,3657
3647,3658
3647,3659
3647,3660
3647,3661
3647,3662
3647,3663
3647,3664
3647,3665
3647,3666
3648,3649
3648,3650
3648,3651
3648,3652
3648,3653
3648,3654
3648,3655
3648,3656
3648,3657
3648,3658
3648,3659
3648,3660
3648,3661
3648,3662
3648,3663
3648,3664
3648,3665
3648,3666
3649,3650
3649,3651
3649,3652
3649,3653
3649,3654
3649,3655
3649,3656
3649,3657
3649,3658
3649,3659
3649,3660
3649,3661
3649,3662
3649,3663
3649,3664
3649,3665
3649,3666
3650,3651
3650,3652
3650,3653
3650,3654
3650,3655
3650,3656
3650,3657
3650,3658
3650,3659
3650,3660
3650,3661
3650,3662
3650,3663
3650,3664
3650,3665
3650,3666
3651,3652
3651,3653
3651,3654
3651,3655
3651,3656
3651,3657
3651,3658
3651,3659
3651,3660
3651,3661
3651,3662
3651,3663
3651,3664
3651,3665
3651,3666
3652,3653
3652,3654
3652,3655
3652,3656
3652,3657
3652,3658
3652,3659
3652,3660
3652,3661
3652,3662
3652,3663
3652,3664
3652,3665
3652,3666
