13371,13376
13371,13377
13371,13379
13371,13380
13371,13384
13371,13388
13371,13390
13371,13392
13371,13397
13371,12469
13371,13401
13371,13406
13371,13409
13371,13411
13371,13413
13371,13418
13371,13428
13371,13435
13371,13440
13371,13441
13371,12511
13371,13445
13371,13448
13371,13451
13371,13452
13371,13455
13371,13463
13371,13466
13371,13467
13371,13473
13371,13474
13371,13476
13371,13482
13371,13499
13371,13500
13371,13503
13371,13509
13371,13516
13371,13518
13371,13519
13371,13524
13371,13527
13371,13536
13371,13537
13371,12611
13371,13544
13371,13554
13371,13555
13371,13558
13371,13565
13371,13567
13371,13578
13371,13584
13371,13588
13371,13589
13371,13602
13371,13605
13371,13606
13371,13611
13371,13614
13371,13620
13371,13622
13371,12723
13371,13627
13371,13629
13371,13634
13371,13637
13371,13639
13371,13640
13371,13649
13371,13659
13371,12765
13371,13677
13371,13683
13371,13691
13371,13695
13371,13696
13371,13698
13371,12805
13371,13701
13371,13705
13371,13713
13371,13714
13371,13716
13371,13722
13371,13725
13371,13730
13371,13732
13371,13734
13371,13745
13371,13748
13371,13750
13371,13751
13371,13753
13371,13755
13371,13758
13371,13762
13371,13774
13371,12914
13371,13787
13371,13801
13371,13803
13371,13804
13371,13806
13371,13807
13371,13809
13371,13813
13371,13815
13371,13819
13371,13820
13371,13821
13371,13825
13371,13829
13371,13831
13371,13839
13371,13849
13371,13022
13371,13871
13371,13877
13371,13879
13371,13883
13371,13885
13371,13893
13371,13906
13371,13909
13371,13914
13371,13917
13371,13076
13371,13920
13371,13922
13371,13927
13371,13930
13371,13934
13371,13937
13371,13942
13371,13944
13371,13948
13371,13953
13371,13956
13371,13963
13371,13965
13371,13966
13371,13982
13371,13988
13371,13989
13371,13993
13371,14002
13371,14003
13371,14005
13371,14007
13371,14008
13371,14009
13371,14011
13371,14024
13371,14026
13371,14027
13371,14029
13371,14040
13371,14045
13371,14054
13371,13224
13371,14065
13371,14068
13371,14071
13371,14075
13371,14077
13371,14080
13371,14083
13371,14084
13371,14087
13371,14096
13371,14099
13371,14109
13371,14113
13371,14116
13371,14122
13371,14125
13371,14136
13371,14137
13371,14140
13371,14144
13371,14149
13371,14150
13371,14153
13371,14160
13371,14165
13371,14169
13371,13351
13371,14171
13371,14179
13371,13357
13371,14184
13371,14185
13371,13369
15438,15439
15438,12443
15438,15445
15438,15446
15438,15447
15438,15448
15438,15460
15438,13424
15438,13431
15438,15466
15438,13440
15438,13444
15438,13445
15438,15468
15438,12515
15438,15471
15438,15472
15438,15473
15438,12536
15438,13473
15438,13475
15438,13478
15438,15476
15438,15478
15438,13491
15438,15486
15438,15487
15438,14402
15438,15488
15438,13524
15438,15490
15438,15492
15438,12608
15438,13541
15438,15496
15438,14445
15438,15499
15438,14483
15438,15501
15438,15502
15438,12650
15438,15506
15438,12671
15438,15507
15438,13592
15438,15515
15438,15517
15438,15518
15438,12698
15438,15520
15438,13612
15438,13614
15438,15524
15438,14592
15438,13628
15438,13629
15438,15529
15438,12728
15438,13633
15438,15531
15438,12737
15438,13648
15438,15538
15438,12783
15438,15540
15438,15543
15438,15544
15438,15547
15438,15548
15438,13705
15438,15549
15438,12815
15438,13715
15438,12825
15438,15553
15438,15555
15438,12840
15438,12854
15438,13728
15438,15560
15438,15565
15438,13745
15438,15567
15438,15569
15438,12885
15438,13762
15438,13768
15438,13774
15438,15576
15438,13792
15438,12939
15438,15579
15438,13806
15438,13807
15438,12942
15438,13809
15438,15584
15438,15585
15438,13824
15438,15590
15438,15592
15438,13839
15438,15595
15438,15596
15438,15599
15438,15600
15438,15606
15438,13879
15438,15613
15438,15614
15438,15615
15438,13912
15438,15620
15438,13072
15438,15626
15438,13097
15438,15627
15438,15628
15438,13116
15438,15637
15438,15639
15438,15640
15438,15641
15438,13148
15438,13993
15438,15647
15438,14012
15438,13166
15438,15652
15438,15653
15438,13171
15438,15656
15438,15660
15438,15662
15438,15663
15438,14040
15438,14045
15438,15209
15438,14051
15438,14053
15438,13227
15438,14065
15438,14067
15438,15672
15438,15673
15438,14087
15438,14095
15438,15680
15438,14099
15438,13271
15438,15685
15438,14112
15438,13301
15438,14122
15438,14123
15438,15695
15438,14140
15438,14153
15438,14160
15438,15702
15438,14173
15438,14178
15438,14182
15438,14189
14192,15712
14192,15713
14192,15718
14192,15720
14192,15725
14192,13422
14192,13425
14192,13427
14192,12500
14192,15729
14192,13437
14192,13438
14192,15735
14192,15738
14192,15739
14192,14360
14192,15747
14192,13480
14192,15750
14192,13491
14192,12585
14192,15486
14192,12588
14192,13512
14192,15761
14192,15763
14192,15765
14192,12612
14192,13541
14192,15771
14192,12621
14192,15775
14192,13548
14192,13551
14192,15499
14192,15780
14192,12650
14192,12653
14192,12655
14192,15781
14192,13587
14192,15515
14192,14547
14192,12698
14192,15794
14192,13612
14192,15797
14192,12730
14192,15808
14192,12737
14192,15809
14192,13650
14192,15813
14192,12751
14192,12757
14192,12766
14192,15819
14192,13676
14192,12783
14192,12787
14192,15825
14192,12793
14192,12795
14192,13689
14192,15828
14192,12812
14192,13709
14192,12815
14192,12825
14192,14715
14192,12841
14192,12842
14192,12859
14192,15844
14192,15847
14192,14812
14192,15860
14192,15862
14192,15864
14192,15867
14192,12902
14192,12904
14192,13777
14192,15869
14192,15870
14192,13799
14192,12942
14192,15880
14192,15883
14192,13824
14192,12977
14192,15890
14192,15893
14192,15592
14192,15896
14192,15897
14192,15898
14192,13030
14192,13903
14192,13912
14192,15922
14192,13084
14192,15925
14192,13936
14192,13937
14192,13098
14192,13101
14192,15930
14192,15934
14192,15084
14192,13127
14192,15944
14192,15945
14192,15946
14192,15640
14192,15947
14192,15954
14192,14010
14192,15960
14192,15660
14192,13197
14192,15965
14192,15209
14192,13207
14192,14053
14192,15970
14192,14057
14192,15975
14192,13247
14192,15982
14192,13256
14192,13293
14192,14113
14192,13300
14192,13301
14192,13311
14192,16006
14192,16007
14192,13325
14192,16008
14192,16011
14192,13337
14192,16013
14192,15398
14192,15702
14192,16021
15439,13376
15439,14208
15439,13380
15439,14219
15439,13392
15439,12466
15439,16535
15439,16548
15439,14248
15439,16559
15439,14272
15439,12498
15439,15466
15439,16590
15439,16602
15439,13448
15439,16610
15439,14313
15439,16612
15439,14320
15439,16620
15439,16628
15439,14342
15439,14357
15439,16658
15439,14377
15439,13500
15439,16686
15439,13519
15439,14419
15439,14423
15439,14427
15439,13536
15439,14435
15439,16716
15439,16721
15439,14470
15439,14471
15439,14476
15439,14485
15439,16748
15439,16750
15439,14491
15439,14493
15439,16759
15439,14512
15439,16767
15439,14528
15439,15508
15439,14530
15439,16782
15439,14540
15439,15793
15439,14583
15439,14584
15439,14598
15439,15816
15439,16864
15439,14639
15439,14648
15439,16879
15439,12798
15439,16156
15439,16923
15439,14717
15439,14719
15439,14722
15439,16929
15439,14731
15439,14740
15439,14742
15439,14751
15439,16953
15439,16959
15439,16963
15439,14774
15439,14783
15439,14788
15439,14793
15439,12883
15439,16992
15439,14798
15439,16996
15439,14817
15439,12903
15439,14837
15439,17039
15439,17043
15439,15876
15439,17063
15439,14888
15439,14889
15439,16212
15439,15882
15439,17076
15439,14897
15439,14901
15439,13825
15439,14912
15439,14913
15439,17099
15439,12988
15439,17102
15439,14951
15439,15603
15439,15002
15439,15009
15439,13076
15439,17191
15439,17202
15439,17204
15439,17206
15439,17225
15439,15081
15439,17229
15439,15104
15439,15118
15439,15127
15439,15129
15439,15647
15439,15649
15439,15150
15439,17273
15439,14024
15439,15174
15439,15659
15439,15184
15439,17295
15439,17301
15439,15216
15439,14054
15439,17326
15439,17329
15439,13230
15439,15253
15439,15258
15439,15990
15439,15298
15439,15321
15439,15322
15439,15996
15439,17417
15439,17421
15439,14136
15439,15370
15439,15417
15439,15418
15439,15424
14193,12446
14193,12452
14193,12453
14193,12456
14193,12461
14193,13397
14193,17695
14193,17490
14193,12500
14193,12502
14193,16057
14193,13437
14193,16364
14193,13444
14193,16604
14193,13447
14193,17703
14193,13464
14193,12541
14193,12554
14193,15750
14193,12559
14193,12561
14193,16078
14193,12573
14193,16667
14193,12575
14193,17706
14193,12585
14193,12588
14193,14402
14193,15761
14193,16085
14193,12592
14193,12599
14193,15492
14193,12606
14193,16709
14193,12616
14193,17709
14193,17711
14193,17712
14193,12638
14193,17713
14193,12648
14193,12650
14193,17534
14193,12656
14193,16391
14193,12671
14193,12675
14193,13587
14193,16393
14193,17717
14193,12698
14193,17718
14193,12710
14193,17719
14193,17721
14193,12737
14193,15809
14193,12749
14193,17555
14193,17726
14193,12757
14193,12761
14193,12766
14193,12769
14193,13676
14193,12782
14193,16140
14193,12793
14193,12795
14193,17730
14193,16157
14193,17731
14193,12812
14193,12816
14193,17733
14193,16415
14193,12825
14193,12827
14193,16416
14193,16163
14193,17737
14193,16167
14193,12858
14193,13736
14193,17739
14193,17740
14193,16989
14193,12885
14193,12887
14193,14799
14193,16182
14193,17584
14193,17741
14193,14820
14193,12897
14193,12899
14193,12900
14193,17744
14193,12919
14193,13805
14193,12942
14193,13808
14193,12948
14193,17747
14193,15584
14193,15880
14193,12968
14193,15893
14193,12991
14193,12994
14193,13008
14193,13017
14193,13020
14193,16226
14193,17614
14193,16232
14193,13036
14193,13043
14193,13044
14193,16455
14193,13049
14193,17754
14193,17756
14193,13061
14193,13905
14193,13912
14193,15620
14193,15042
14193,13089
14193,17763
14193,15049
14193,13099
14193,13101
14193,15628
14193,17764
14193,13116
14193,15934
14193,15084
14193,13127
14193,15947
14193,17769
14193,17648
14193,17771
14193,15653
14193,15960
14193,13182
14193,13189
14193,13191
14193,13192
14193,15662
14193,17774
14193,17775
14193,13197
14193,13200
14193,14044
14193,13220
14193,14057
14193,13227
14193,16483
14193,13247
14193,17777
14193,14095
14193,17782
14193,17669
14193,17783
14193,13271
14193,16487
14193,14123
14193,14127
14193,17677
14193,13311
14193,15695
14193,13315
14193,17681
14193,13325
14193,16496
14193,13337
14193,13339
14193,13346
14193,17788
14193,13368
12442,13377
12442,12448
12442,17790
12442,12458
12442,14217
12442,15446
12442,17490
12442,12479
12442,16551
12442,16553
12442,12481
12442,16048
12442,15725
12442,15460
12442,16056
12442,12521
12442,17504
12442,12545
12442,16651
12442,12548
12442,15476
12442,12559
12442,16658
12442,12563
12442,12568
12442,12570
12442,17798
12442,17799
12442,16679
12442,16680
12442,12590
12442,16085
12442,15765
12442,12609
12442,12614
12442,12616
12442,13548
12442,13550
12442,13556
12442,12635
12442,17711
12442,16100
12442,16751
12442,12648
12442,12653
12442,12657
12442,12661
12442,17536
12442,16390
12442,12665
12442,12680
12442,17810
12442,15515
12442,12687
12442,12693
12442,12695
12442,12701
12442,16119
12442,12710
12442,16815
12442,12717
12442,13631
12442,12738
12442,12753
12442,14642
12442,12764
12442,17814
12442,17815
12442,12770
12442,12771
12442,16137
12442,12776
12442,12786
12442,15825
12442,17819
12442,12802
12442,13694
12442,17820
12442,17821
12442,16158
12442,13709
12442,17567
12442,16163
12442,12850
12442,12861
12442,16171
12442,17825
12442,12871
12442,12873
12442,12877
12442,17830
12442,12936
12442,12939
12442,13814
12442,12955
12442,17595
12442,12976
12442,12991
12442,15600
12442,13009
12442,13860
12442,13021
12442,13028
12442,14978
12442,13874
12442,13044
12442,13882
12442,13049
12442,15614
12442,17161
12442,13060
12442,13908
12442,13913
12442,13919
12442,13075
12442,16247
12442,13080
12442,13081
12442,13087
12442,13088
12442,17633
12442,15626
12442,13097
12442,13958
12442,13108
12442,17638
12442,17846
12442,16257
12442,13971
12442,13972
12442,13122
12442,13138
12442,13139
12442,13983
12442,13155
12442,17848
12442,17648
12442,13166
12442,17850
12442,17851
12442,13174
12442,15656
12442,13185
12442,13187
12442,15662
12442,13215
12442,13222
12442,13226
12442,13228
12442,13235
12442,17347
12442,17855
12442,16293
12442,14085
12442,13250
12442,17665
12442,16298
12442,13269
12442,13270
12442,17671
12442,17400
12442,13302
12442,13303
12442,14123
12442,17864
12442,13305
12442,16323
12442,13321
12442,17866
12442,17685
12442,13332
12442,17448
12442,16341
12442,14168
12442,13349
12442,17788
12442,14173
